date,open,high,low,close,volume,average,barCount
2026-02-19 21:00:00-05:00,5015.5,5025.7,5010.6,5013.7,1681.0,5016.59,1302
2026-02-19 22:00:00-05:00,5013.7,5017.2,4999.3,5006.0,1756.0,5009.13,1437
2026-02-19 23:00:00-05:00,5005.6,5021.2,5004.2,5017.2,716.0,5013.25,591
2026-02-20 00:00:00-05:00,5018.1,5030.1,5015.9,5030.1,1417.0,5021.83,1183
2026-02-20 01:00:00-05:00,5030.5,5048.9,5029.7,5039.6,2899.0,5040.36,2282
2026-02-20 02:00:00-05:00,5040.3,5047.3,5024.6,5025.3,3315.0,5033.89,2482
2026-02-20 03:00:00-05:00,5025.6,5050.6,5023.8,5048.7,4041.0,5038.62,2910
2026-02-20 04:00:00-05:00,5048.5,5063.0,5046.9,5047.6,4898.0,5054.63,3596
2026-02-20 05:00:00-05:00,5047.8,5058.1,5038.5,5054.6,4684.0,5049.2,3236
2026-02-20 06:00:00-05:00,5054.7,5054.8,5034.7,5036.8,4353.0,5045.55,3122
2026-02-20 07:00:00-05:00,5037.0,5045.6,5025.7,5044.5,5455.0,5037.6,3844
2026-02-20 08:00:00-05:00,5044.1,5068.7,5037.7,5063.5,7035.0,5054.46,4980
2026-02-20 09:00:00-05:00,5063.1,5081.2,5056.8,5074.8,12271.0,5068.26,8786
2026-02-20 10:00:00-05:00,5073.6,5084.5,5005.5,5062.3,24015.0,5046.67,17354
2026-02-20 11:00:00-05:00,5062.3,5089.8,5058.2,5087.0,9069.0,5077.43,6769
2026-02-20 12:00:00-05:00,5087.0,5097.3,5075.2,5093.7,8027.0,5087.72,5959
2026-02-20 13:00:00-05:00,5093.7,5097.0,5075.1,5094.0,9544.0,5088.53,7025
2026-02-20 14:00:00-05:00,5093.6,5104.6,5091.1,5102.4,3753.0,5096.47,2618
2026-02-20 15:00:00-05:00,5102.3,5120.7,5099.8,5119.4,5167.0,5108.59,3719
2026-02-20 16:00:00-05:00,5119.5,5131.0,5114.3,5130.0,3518.0,5121.53,2557
2026-02-22 18:00:00-05:00,5128.8,5194.2,5120.4,5187.2,9468.0,5160.57,6905
2026-02-22 19:00:00-05:00,5187.0,5188.5,5151.0,5165.9,7644.0,5165.59,6031
2026-02-22 20:00:00-05:00,5166.3,5190.0,5161.6,5179.4,3444.0,5178.2,2731
2026-02-22 21:00:00-05:00,5179.1,5198.8,5178.8,5195.0,3154.0,5188.99,2623
2026-02-22 22:00:00-05:00,5195.2,5197.6,5173.2,5188.4,3156.0,5185.77,2469
2026-02-22 23:00:00-05:00,5188.3,5190.3,5177.3,5182.0,1697.0,5182.49,1408
2026-02-23 00:00:00-05:00,5182.0,5183.3,5173.9,5179.9,1680.0,5178.28,1375
2026-02-23 01:00:00-05:00,5180.3,5183.2,5166.1,5167.3,2488.0,5174.78,1984
2026-02-23 02:00:00-05:00,5167.4,5176.3,5145.1,5157.6,5996.0,5159.59,4620
2026-02-23 03:00:00-05:00,5157.5,5162.9,5142.8,5161.0,4469.0,5153.41,3383
2026-02-23 04:00:00-05:00,5160.7,5170.6,5159.4,5170.1,3818.0,5165.74,2714
2026-02-23 05:00:00-05:00,5170.4,5184.8,5165.6,5184.0,5900.0,5173.89,4110
2026-02-23 06:00:00-05:00,5184.0,5184.5,5167.3,5170.3,3136.0,5173.83,2486
2026-02-23 07:00:00-05:00,5170.3,5186.4,5165.9,5185.0,4414.0,5176.89,3214
2026-02-23 08:00:00-05:00,5185.0,5186.4,5164.1,5166.2,6305.0,5172.77,4628
2026-02-23 09:00:00-05:00,5165.9,5221.9,5161.5,5213.5,15158.0,5201.06,10728
2026-02-23 10:00:00-05:00,5213.1,5226.2,5201.6,5216.6,13043.0,5216.33,9548
2026-02-23 11:00:00-05:00,5216.3,5240.9,5196.0,5230.4,12301.0,5226.62,8740
2026-02-23 12:00:00-05:00,5231.1,5234.5,5211.2,5227.4,7095.0,5224.83,5104
2026-02-23 13:00:00-05:00,5228.0,5235.9,5220.8,5229.5,5096.0,5228.57,3889
2026-02-23 14:00:00-05:00,5229.0,5238.4,5226.4,5235.4,3042.0,5232.76,2294
2026-02-23 15:00:00-05:00,5235.0,5257.3,5234.6,5255.6,5223.0,5246.83,3579
2026-02-23 16:00:00-05:00,5255.2,5256.5,5245.9,5247.9,2074.0,5250.92,1525
2026-02-23 18:00:00-05:00,5247.5,5269.4,5241.0,5254.5,3221.0,5260.08,2474
2026-02-23 19:00:00-05:00,5254.1,5257.4,5236.8,5243.1,5469.0,5246.38,3897
2026-02-23 20:00:00-05:00,5243.0,5243.0,5164.1,5196.6,15546.0,5198.43,11563
2026-02-23 21:00:00-05:00,5197.0,5210.9,5184.5,5209.0,3830.0,5198.63,2796
2026-02-23 22:00:00-05:00,5209.4,5212.2,5190.7,5192.0,1807.0,5202.76,1397
2026-02-23 23:00:00-05:00,5191.5,5195.3,5181.0,5188.6,1985.0,5188.12,1554
2026-02-24 00:00:00-05:00,5188.1,5205.6,5183.7,5203.0,2770.0,5193.03,2142
2026-02-24 01:00:00-05:00,5203.2,5204.8,5173.6,5193.6,3249.0,5191.26,2474
2026-02-24 02:00:00-05:00,5193.0,5203.6,5183.6,5198.7,4988.0,5194.59,3764
2026-02-24 03:00:00-05:00,5198.6,5201.6,5184.5,5193.0,4370.0,5192.73,3240
2026-02-24 04:00:00-05:00,5192.3,5199.4,5185.4,5190.7,2531.0,5191.42,1787
2026-02-24 05:00:00-05:00,5190.2,5201.0,5182.3,5192.3,4170.0,5190.43,2870
2026-02-24 06:00:00-05:00,5192.3,5198.0,5190.6,5191.9,1824.0,5194.24,1347
2026-02-24 07:00:00-05:00,5192.1,5192.5,5162.2,5168.8,7260.0,5176.54,5038
2026-02-24 08:00:00-05:00,5169.2,5180.1,5126.9,5132.3,14553.0,5159.75,10121
2026-02-24 09:00:00-05:00,5132.0,5157.0,5109.5,5145.5,18925.0,5136.59,13627
2026-02-24 10:00:00-05:00,5147.7,5173.4,5135.2,5168.2,10771.0,5157.63,7464
2026-02-24 11:00:00-05:00,5168.5,5170.7,5147.8,5159.7,6108.0,5160.85,4765
2026-02-24 12:00:00-05:00,5159.7,5182.3,5159.4,5182.0,5162.0,5174.77,3757
2026-02-24 13:00:00-05:00,5182.1,5188.5,5171.3,5178.9,6202.0,5179.76,4683
2026-02-24 14:00:00-05:00,5178.0,5178.5,5164.2,5171.8,3148.0,5171.08,2338
2026-02-24 15:00:00-05:00,5172.1,5191.4,5164.2,5181.8,4054.0,5181.57,3018
2026-02-24 16:00:00-05:00,5181.9,5183.9,5158.0,5160.5,1643.0,5170.8,1261
2026-02-24 18:00:00-05:00,5160.0,5170.0,5135.9,5165.0,2572.0,5155.05,1896
2026-02-24 19:00:00-05:00,5165.1,5175.3,5154.3,5171.0,1819.0,5164.49,1371
2026-02-24 20:00:00-05:00,5171.1,5208.0,5162.8,5195.1,5341.0,5194.01,3991
2026-02-24 21:00:00-05:00,5194.4,5212.0,5184.3,5198.6,3343.0,5201.25,2629
2026-02-24 22:00:00-05:00,5199.3,5208.7,5196.5,5200.6,2205.0,5202.47,1721
2026-02-24 23:00:00-05:00,5200.1,5203.9,5189.3,5201.7,1574.0,5199.37,1203
2026-02-25 00:00:00-05:00,5202.1,5230.0,5201.7,5221.2,4631.0,5217.62,3345
2026-02-25 01:00:00-05:00,5220.1,5220.9,5201.7,5213.2,2931.0,5211.12,2246
2026-02-25 02:00:00-05:00,5213.7,5214.4,5199.5,5203.8,2754.0,5206.65,1884
2026-02-25 03:00:00-05:00,5203.7,5216.6,5203.0,5204.5,2466.0,5209.77,1880
2026-02-25 04:00:00-05:00,5204.3,5213.9,5194.5,5212.9,4307.0,5205.96,3149
2026-02-25 05:00:00-05:00,5212.4,5214.7,5188.0,5193.7,4597.0,5197.59,3250
2026-02-25 06:00:00-05:00,5193.3,5200.8,5173.2,5199.5,5164.0,5186.31,3566
2026-02-25 07:00:00-05:00,5199.3,5205.2,5195.0,5201.0,3757.0,5200.57,2758
2026-02-25 08:00:00-05:00,5201.9,5210.0,5199.0,5203.7,5061.0,5205.72,3738
2026-02-25 09:00:00-05:00,5203.2,5211.8,5177.0,5210.2,11455.0,5196.87,8285
2026-02-25 10:00:00-05:00,5209.3,5222.0,5190.3,5214.5,11016.0,5210.11,8068
2026-02-25 11:00:00-05:00,5214.1,5233.6,5209.1,5231.7,7111.0,5223.07,5268
2026-02-25 12:00:00-05:00,5232.0,5237.3,5222.9,5226.5,5208.0,5230.86,3867
2026-02-25 13:00:00-05:00,5226.5,5227.0,5226.4,5226.4,8.0,5226.54,8
2026-02-25 14:00:00-05:00,5226.2,5229.3,5218.1,5224.4,2438.0,5225.07,1754
2026-02-25 15:00:00-05:00,5224.1,5225.0,5163.3,5169.9,8471.0,5197.85,6343
2026-02-25 16:00:00-05:00,5171.2,5191.4,5168.6,5183.7,3979.0,5181.9,3033
2026-02-25 18:00:00-05:00,5175.3,5198.1,5175.2,5180.0,3589.0,5186.42,2734
2026-02-25 19:00:00-05:00,5179.1,5207.4,5170.1,5203.2,3775.0,5191.32,2905
2026-02-25 20:00:00-05:00,5203.8,5213.4,5194.5,5206.8,3967.0,5204.43,3152
2026-02-25 21:00:00-05:00,5207.0,5211.5,5188.8,5199.6,2778.0,5198.75,2267
2026-02-25 22:00:00-05:00,5199.4,5209.4,5198.2,5208.1,1622.0,5203.93,1345
2026-02-25 23:00:00-05:00,5208.1,5215.4,5206.6,5208.8,1641.0,5210.25,1303
2026-02-26 00:00:00-05:00,5208.8,5221.9,5206.1,5214.4,2826.0,5215.19,2157
2026-02-26 01:00:00-05:00,5214.8,5216.1,5207.0,5209.8,2386.0,5211.9,1798
2026-02-26 02:00:00-05:00,5210.2,5211.5,5196.4,5202.6,3639.0,5202.81,2710
2026-02-26 03:00:00-05:00,5202.8,5207.9,5182.9,5195.8,5714.0,5194.87,4354
2026-02-26 04:00:00-05:00,5195.4,5205.8,5190.1,5202.4,3865.0,5197.72,2699
2026-02-26 05:00:00-05:00,5202.6,5206.4,5180.6,5187.1,5451.0,5193.13,3846
2026-02-26 06:00:00-05:00,5186.8,5194.3,5176.4,5180.7,3760.0,5187.56,2727
2026-02-26 07:00:00-05:00,5180.9,5204.2,5173.1,5200.0,5721.0,5191.07,4190
2026-02-26 08:00:00-05:00,5200.1,5202.1,5180.2,5182.3,6619.0,5189.39,5085
2026-02-26 09:00:00-05:00,5182.2,5192.2,5154.6,5181.1,12062.0,5178.12,9282
2026-02-26 10:00:00-05:00,5180.7,5210.1,5144.8,5202.5,17372.0,5180.51,12764
2026-02-26 11:00:00-05:00,5203.0,5204.3,5189.4,5196.3,7167.0,5197.23,5389
2026-02-26 12:00:00-05:00,5196.7,5207.4,5178.6,5184.0,5868.0,5192.81,4527
2026-02-26 13:00:00-05:00,5184.2,5202.8,5176.3,5196.9,7978.0,5191.21,5961
2026-02-26 14:00:00-05:00,5197.3,5211.3,5195.9,5204.2,4318.0,5204.31,3276
2026-02-26 15:00:00-05:00,5203.9,5218.2,5203.8,5213.5,4396.0,5212.14,3417
2026-02-26 16:00:00-05:00,5213.8,5217.8,5200.2,5201.5,1860.0,5208.19,1405
2026-02-26 18:00:00-05:00,5201.9,5206.7,5191.5,5200.9,1667.0,5201.42,1374
2026-02-26 19:00:00-05:00,5201.6,5212.0,5186.0,5191.6,2990.0,5197.8,2308
2026-02-26 20:00:00-05:00,5191.1,5210.5,5182.9,5210.2,3170.0,5196.64,2548
2026-02-26 21:00:00-05:00,5210.2,5216.2,5190.2,5200.3,4476.0,5203.15,3407
2026-02-26 22:00:00-05:00,5200.7,5207.4,5197.5,5201.2,2102.0,5202.44,1561
2026-02-26 23:00:00-05:00,5200.6,5205.5,5197.0,5198.0,985.0,5201.73,727
2026-02-27 00:00:00-05:00,5198.1,5217.5,5198.0,5214.7,2664.0,5210.3,1977
2026-02-27 01:00:00-05:00,5214.6,5216.3,5201.9,5202.8,2788.0,5209.95,2154
2026-02-27 02:00:00-05:00,5202.9,5206.5,5192.6,5193.1,5659.0,5199.45,4246
2026-02-27 03:00:00-05:00,5193.2,5199.4,5191.1,5195.1,2971.0,5195.97,2272
2026-02-27 04:00:00-05:00,5195.4,5199.3,5188.5,5192.3,3490.0,5194.45,2497
2026-02-27 05:00:00-05:00,5192.5,5197.2,5183.2,5193.6,4506.0,5190.99,3062
2026-02-27 06:00:00-05:00,5193.6,5202.2,5188.3,5202.0,2768.0,5195.03,1951
2026-02-27 07:00:00-05:00,5202.1,5207.0,5199.6,5204.3,3564.0,5203.17,2542
2026-02-27 08:00:00-05:00,5204.5,5259.3,5203.5,5240.8,22822.0,5236.47,16438
2026-02-27 09:00:00-05:00,5240.8,5254.3,5230.6,5240.9,12689.0,5243.1,9414
2026-02-27 10:00:00-05:00,5240.8,5265.0,5232.6,5257.8,16323.0,5248.99,11388
2026-02-27 11:00:00-05:00,5258.0,5276.6,5240.6,5246.9,13467.0,5258.91,9961
2026-02-27 12:00:00-05:00,5247.1,5254.5,5237.4,5252.4,7040.0,5247.45,5071
2026-02-27 13:00:00-05:00,5252.2,5264.8,5240.0,5263.0,7478.0,5251.14,5494
2026-02-27 14:00:00-05:00,5262.8,5270.8,5258.2,5268.4,4172.0,5266.25,3091
2026-02-27 15:00:00-05:00,5267.9,5283.8,5266.9,5281.3,4919.0,5277.39,3633
2026-02-27 16:00:00-05:00,5281.6,5299.0,5275.6,5296.4,4212.0,5285.91,2915
2026-03-01 18:00:00-05:00,5360.0,5409.7,5321.1,5400.4,22076.0,5369.25,15679
2026-03-01 19:00:00-05:00,5401.3,5402.0,5353.9,5360.6,7380.0,5377.38,5738
2026-03-01 20:00:00-05:00,5360.5,5360.6,5315.3,5338.3,12656.0,5341.18,9796
2026-03-01 21:00:00-05:00,5338.5,5364.9,5329.2,5358.8,4562.0,5347.84,3642
2026-03-01 22:00:00-05:00,5358.8,5379.5,5357.4,5378.7,2846.0,5370.24,2308
2026-03-01 23:00:00-05:00,5378.6,5380.0,5358.4,5368.8,2583.0,5370.64,2053
2026-03-02 00:00:00-05:00,5368.2,5380.0,5353.4,5378.9,3027.0,5368.65,2360
2026-03-02 01:00:00-05:00,5378.8,5403.9,5376.7,5401.5,5965.0,5392.77,4464
2026-03-02 02:00:00-05:00,5401.7,5434.1,5398.9,5423.0,10067.0,5420.39,7670
2026-03-02 03:00:00-05:00,5422.8,5432.0,5406.3,5408.9,9334.0,5420.76,7178
2026-03-02 04:00:00-05:00,5409.1,5418.4,5400.0,5406.9,6253.0,5409.49,4863
2026-03-02 05:00:00-05:00,5407.8,5416.8,5393.6,5404.1,7055.0,5404.36,5238
2026-03-02 06:00:00-05:00,5404.2,5415.0,5386.0,5399.6,5385.0,5401.61,3975
2026-03-02 07:00:00-05:00,5399.9,5413.7,5393.5,5412.4,5627.0,5406.65,4356
2026-03-02 08:00:00-05:00,5412.2,5432.2,5396.8,5409.8,13721.0,5415.15,10288
2026-03-02 09:00:00-05:00,5409.0,5410.8,5318.6,5346.4,29950.0,5356.33,22017
2026-03-02 10:00:00-05:00,5346.1,5364.3,5321.6,5329.6,15403.0,5343.59,11222
2026-03-02 11:00:00-05:00,5328.7,5329.3,5272.9,5304.0,21136.0,5303.92,15186
2026-03-02 12:00:00-05:00,5303.6,5335.1,5300.4,5321.1,6142.0,5318.56,4661
2026-03-02 13:00:00-05:00,5321.4,5330.8,5302.9,5329.8,6679.0,5314.37,5132
2026-03-02 14:00:00-05:00,5329.9,5348.5,5328.2,5344.2,5306.0,5341.1,3801
2026-03-02 15:00:00-05:00,5344.1,5360.9,5342.2,5346.1,5763.0,5352.72,4467
2026-03-02 16:00:00-05:00,5346.6,5354.6,5335.4,5335.9,1753.0,5345.59,1402
2026-03-02 18:00:00-05:00,5335.7,5360.9,5334.9,5359.1,2113.0,5351.33,1653
2026-03-02 19:00:00-05:00,5359.9,5376.9,5350.1,5364.5,3044.0,5366.9,2229
2026-03-02 20:00:00-05:00,5364.9,5394.2,5351.5,5352.9,6355.0,5376.92,5075
2026-03-02 21:00:00-05:00,5353.7,5381.8,5346.7,5380.0,4222.0,5366.41,3373
2026-03-02 22:00:00-05:00,5380.7,5387.2,5372.2,5381.2,2058.0,5380.99,1612
2026-03-02 23:00:00-05:00,5380.8,5389.2,5373.0,5375.2,2394.0,5380.64,1943
2026-03-03 00:00:00-05:00,5374.7,5381.5,5318.0,5331.9,5557.0,5350.92,4603
2026-03-03 01:00:00-05:00,5333.7,5336.2,5292.1,5323.0,9211.0,5317.84,6763
2026-03-03 02:00:00-05:00,5322.8,5346.1,5318.5,5340.6,4773.0,5331.75,3748
2026-03-03 03:00:00-05:00,5340.5,5349.0,5302.8,5308.8,6722.0,5325.01,5211
2026-03-03 04:00:00-05:00,5308.5,5317.4,5236.0,5286.8,15706.0,5276.43,11141
2026-03-03 05:00:00-05:00,5287.3,5300.1,5246.1,5259.7,7787.0,5274.31,5666
2026-03-03 06:00:00-05:00,5258.3,5274.8,5081.4,5154.6,32335.0,5164.76,23753
2026-03-03 07:00:00-05:00,5153.8,5236.9,5148.2,5234.6,17231.0,5200.98,12305
2026-03-03 08:00:00-05:00,5233.9,5234.4,5137.2,5166.5,17959.0,5176.27,14222
2026-03-03 09:00:00-05:00,5166.9,5185.8,5025.0,5048.0,31851.0,5098.53,23317
2026-03-03 10:00:00-05:00,5048.8,5107.4,5005.0,5105.3,27798.0,5058.36,20575
2026-03-03 11:00:00-05:00,5105.4,5145.2,5100.3,5117.9,14147.0,5121.5,10793
2026-03-03 12:00:00-05:00,5117.8,5120.6,5075.1,5089.5,9890.0,5096.25,7842
2026-03-03 13:00:00-05:00,5089.4,5149.8,5089.3,5146.5,9710.0,5123.1,7469
2026-03-03 14:00:00-05:00,5147.0,5161.5,5109.3,5122.3,6967.0,5128.82,5471
2026-03-03 15:00:00-05:00,5123.7,5141.7,5096.0,5109.3,5014.0,5119.76,4000
2026-03-03 16:00:00-05:00,5108.6,5122.0,5093.3,5099.5,2049.0,5105.63,1695
2026-03-03 18:00:00-05:00,5110.0,5139.1,5092.8,5133.4,2658.0,5125.73,2194
2026-03-03 19:00:00-05:00,5134.5,5149.5,5114.3,5147.3,3234.0,5134.64,2528
2026-03-03 20:00:00-05:00,5148.2,5188.1,5147.9,5183.7,7484.0,5167.74,5779
2026-03-03 21:00:00-05:00,5183.9,5200.7,5162.6,5165.4,5961.0,5183.87,4435
2026-03-03 22:00:00-05:00,5164.8,5186.3,5150.0,5183.1,3583.0,5167.54,2831
2026-03-03 23:00:00-05:00,5183.3,5189.6,5160.1,5165.6,2320.0,5174.28,1927
2026-03-04 00:00:00-05:00,5165.7,5177.2,5160.5,5169.5,2169.0,5168.81,1790
2026-03-04 01:00:00-05:00,5168.4,5170.3,5130.0,5170.3,5727.0,5153.38,4413
2026-03-04 02:00:00-05:00,5169.0,5186.0,5168.5,5178.2,5331.0,5179.27,3903
2026-03-04 03:00:00-05:00,5178.3,5192.8,5157.8,5178.6,4962.0,5176.38,3781
2026-03-04 04:00:00-05:00,5177.9,5196.4,5170.0,5193.9,4898.0,5183.74,3600
2026-03-04 05:00:00-05:00,5194.0,5214.7,5191.2,5201.9,8773.0,5201.18,5824
2026-03-04 06:00:00-05:00,5201.3,5213.2,5199.3,5204.2,3379.0,5205.88,2413
2026-03-04 07:00:00-05:00,5204.3,5218.3,5167.9,5182.0,6529.0,5190.65,4776
2026-03-04 08:00:00-05:00,5182.2,5207.5,5177.3,5178.5,7048.0,5196.28,5317
2026-03-04 09:00:00-05:00,5178.1,5195.2,5148.4,5155.7,12267.0,5173.92,9176
2026-03-04 10:00:00-05:00,5155.2,5177.3,5140.2,5161.6,12886.0,5158.34,9693
2026-03-04 11:00:00-05:00,5161.2,5172.6,5148.5,5161.5,6495.0,5160.55,4967
2026-03-04 12:00:00-05:00,5160.9,5165.0,5131.5,5153.6,6287.0,5149.69,4877
2026-03-04 13:00:00-05:00,5152.7,5155.5,5119.4,5144.7,7189.0,5135.43,5571
2026-03-04 14:00:00-05:00,5144.8,5150.5,5133.6,5148.7,2722.0,5141.99,1990
2026-03-04 15:00:00-05:00,5148.4,5159.2,5134.8,5146.8,2502.0,5147.87,2084
2026-03-04 16:00:00-05:00,5146.9,5156.3,5141.4,5151.6,1704.0,5150.18,1258
2026-03-04 18:00:00-05:00,5155.7,5177.8,5152.0,5176.2,1962.0,5166.34,1522
2026-03-04 19:00:00-05:00,5176.5,5191.5,5170.4,5183.9,2585.0,5182.64,2014
2026-03-04 20:00:00-05:00,5184.1,5198.0,5177.1,5181.7,4494.0,5186.59,3522
2026-03-04 21:00:00-05:00,5181.2,5201.8,5180.9,5201.6,3412.0,5191.11,2617
2026-03-04 22:00:00-05:00,5201.7,5204.3,5187.3,5189.5,2171.0,5196.32,1683
2026-03-04 23:00:00-05:00,5189.4,5195.9,5175.2,5180.5,1890.0,5186.13,1425
2026-03-05 00:00:00-05:00,5181.0,5185.9,5156.9,5157.7,2712.0,5174.28,2130
2026-03-05 01:00:00-05:00,5157.9,5177.5,5129.0,5176.5,6292.0,5151.11,4651
2026-03-05 02:00:00-05:00,5175.9,5181.8,5168.0,5171.4,3208.0,5173.6,2353
2026-03-05 03:00:00-05:00,5171.1,5180.1,5146.2,5176.0,5488.0,5164.65,3886
2026-03-05 04:00:00-05:00,5175.9,5192.5,5162.7,5171.8,5399.0,5179.32,3910
2026-03-05 05:00:00-05:00,5171.1,5178.5,5156.9,5175.6,4210.0,5167.1,2818
2026-03-05 06:00:00-05:00,5175.5,5178.5,5168.0,5174.8,2395.0,5173.89,1875
2026-03-05 07:00:00-05:00,5175.1,5182.7,5171.5,5173.0,2806.0,5177.03,2086
2026-03-05 08:00:00-05:00,5173.6,5174.9,5085.5,5126.5,20705.0,5131.25,14566
2026-03-05 09:00:00-05:00,5126.8,5139.2,5099.2,5110.8,12671.0,5116.74,9543
2026-03-05 10:00:00-05:00,5110.7,5128.5,5065.5,5111.3,16179.0,5094.06,11800
2026-03-05 11:00:00-05:00,5111.8,5113.5,5062.4,5086.5,8516.0,5082.63,6736
2026-03-05 12:00:00-05:00,5086.6,5098.5,5063.5,5071.2,6555.0,5080.47,5074
2026-03-05 13:00:00-05:00,5071.0,5094.6,5058.9,5077.6,7323.0,5078.87,5664
2026-03-05 14:00:00-05:00,5077.6,5089.7,5063.5,5074.6,3364.0,5075.79,2701
2026-03-05 15:00:00-05:00,5074.3,5104.4,5071.2,5086.6,5814.0,5088.24,4374
2026-03-05 16:00:00-05:00,5086.3,5094.6,5082.0,5093.3,1849.0,5088.59,1367
2026-03-05 18:00:00-05:00,5099.7,5119.2,5092.2,5095.6,2791.0,5102.21,2114
2026-03-05 19:00:00-05:00,5095.5,5101.0,5082.9,5092.5,2322.0,5092.43,1934
2026-03-05 20:00:00-05:00,5092.4,5151.3,5074.0,5142.1,6627.0,5117.52,5180
2026-03-05 21:00:00-05:00,5142.0,5145.9,5129.8,5133.9,3429.0,5137.63,2647
2026-03-05 22:00:00-05:00,5134.8,5149.8,5132.1,5139.9,2478.0,5141.58,1850
2026-03-05 23:00:00-05:00,5139.9,5145.2,5135.0,5136.2,1074.0,5140.84,823
2026-03-06 00:00:00-05:00,5136.0,5138.9,5122.9,5126.6,2531.0,5131.62,2038
2026-03-06 01:00:00-05:00,5126.1,5131.9,5118.7,5124.9,1998.0,5126.48,1592
2026-03-06 02:00:00-05:00,5124.7,5129.4,5114.0,5128.2,4163.0,5121.92,3108
2026-03-06 03:00:00-05:00,5128.0,5132.3,5104.5,5116.7,3235.0,5118.24,2519
2026-03-06 04:00:00-05:00,5117.6,5117.8,5091.4,5093.5,4782.0,5104.81,3305
2026-03-06 05:00:00-05:00,5094.5,5102.0,5084.2,5099.9,4342.0,5093.97,3259
2026-03-06 06:00:00-05:00,5100.7,5109.6,5071.0,5086.1,4689.0,5091.89,3571
2026-03-06 07:00:00-05:00,5086.3,5105.8,5085.3,5091.9,4394.0,5097.05,3345
2026-03-06 08:00:00-05:00,5091.6,5140.0,5073.9,5093.8,15875.0,5110.44,11980
2026-03-06 09:00:00-05:00,5093.2,5142.4,5089.9,5139.3,12090.0,5108.96,9369
2026-03-06 10:00:00-05:00,5139.3,5182.0,5137.4,5151.2,19551.0,5160.86,14446
2026-03-06 11:00:00-05:00,5151.7,5163.0,5136.0,5149.5,6573.0,5150.43,5024
2026-03-06 12:00:00-05:00,5150.1,5162.8,5138.7,5150.2,4647.0,5149.12,3606
2026-03-06 13:00:00-05:00,5149.9,5176.5,5147.9,5170.3,6117.0,5160.79,4647
2026-03-06 14:00:00-05:00,5170.4,5183.8,5165.2,5168.5,3305.0,5173.88,2494
2026-03-06 15:00:00-05:00,5168.2,5171.2,5157.5,5161.4,3467.0,5164.58,2705
2026-03-06 16:00:00-05:00,5161.1,5185.0,5159.2,5181.3,2252.0,5175.06,1592
2026-03-08 18:00:00-04:00,5186.7,5210.4,5113.5,5138.5,8394.0,5155.7,6361
2026-03-08 19:00:00-04:00,5140.3,5145.5,5050.0,5083.4,9719.0,5090.11,7088
2026-03-08 20:00:00-04:00,5083.1,5088.9,5035.5,5056.9,7382.0,5056.21,5753
2026-03-08 21:00:00-04:00,5056.7,5094.4,5021.2,5077.6,9332.0,5070.2,7108
2026-03-08 22:00:00-04:00,5076.4,5105.8,5061.9,5100.9,7363.0,5091.23,5257
2026-03-08 23:00:00-04:00,5101.3,5109.1,5087.6,5097.2,3225.0,5098.16,2460
2026-03-09 00:00:00-04:00,5098.0,5103.4,5091.3,5096.4,1150.0,5096.89,969
2026-03-09 01:00:00-04:00,5096.6,5147.6,5087.1,5131.6,5434.0,5118.65,4380
2026-03-09 02:00:00-04:00,5131.4,5141.7,5103.6,5104.8,4034.0,5126.24,3222
2026-03-09 03:00:00-04:00,5104.8,5115.2,5095.4,5106.7,4918.0,5106.61,3757
2026-03-09 04:00:00-04:00,5106.8,5118.7,5094.9,5104.4,4441.0,5105.96,3562
2026-03-09 05:00:00-04:00,5104.1,5140.5,5102.8,5114.3,6892.0,5121.48,5291
2026-03-09 06:00:00-04:00,5114.0,5119.8,5090.9,5094.8,6284.0,5106.06,4749
2026-03-09 07:00:00-04:00,5094.8,5104.8,5086.5,5095.7,4702.0,5095.44,3589
2026-03-09 08:00:00-04:00,5096.2,5120.5,5096.2,5103.1,5415.0,5109.69,4067
2026-03-09 09:00:00-04:00,5103.1,5119.5,5075.0,5081.5,9597.0,5096.24,7509
2026-03-09 10:00:00-04:00,5081.1,5124.7,5066.9,5102.6,11727.0,5095.53,8828
2026-03-09 11:00:00-04:00,5102.2,5112.0,5087.8,5108.5,9227.0,5100.72,6495
2026-03-09 12:00:00-04:00,5108.1,5119.7,5103.1,5113.1,5180.0,5111.88,3892
2026-03-09 13:00:00-04:00,5113.2,5115.5,5097.7,5104.9,5100.0,5105.2,4011
2026-03-09 14:00:00-04:00,5104.9,5136.7,5101.6,5133.2,4531.0,5121.24,3431
2026-03-09 15:00:00-04:00,5133.3,5154.7,5128.3,5150.5,6584.0,5143.37,4927
2026-03-09 16:00:00-04:00,5150.9,5158.0,5143.7,5148.7,2477.0,5149.28,1960
2026-03-09 18:00:00-04:00,5152.4,5163.0,5127.1,5162.1,2234.0,5144.51,1775
2026-03-09 19:00:00-04:00,5161.9,5165.6,5145.6,5149.8,2244.0,5155.33,1728
2026-03-09 20:00:00-04:00,5149.3,5151.1,5134.8,5140.2,2670.0,5142.95,2071
2026-03-09 21:00:00-04:00,5140.3,5195.2,5134.0,5193.2,7727.0,5168.46,5977
2026-03-09 22:00:00-04:00,5192.8,5195.8,5172.1,5174.3,4845.0,5185.88,3724
2026-03-09 23:00:00-04:00,5173.8,5181.9,5163.0,5165.9,2782.0,5173.2,2110
